from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,20928.0,0.0,12.0,27.0,1.0,0.0,3.0
TreeCrops,0.0,12.0,9.0,0.0,0.0,0.0,0.0
Forest,107.0,0.0,144740.0,617.0,0.0,0.0,63.0
Grassland,15.0,0.0,54.0,78194.0,3.0,0.0,9.0
Urban,0.0,0.0,0.0,0.0,1210.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,2385.0,0.0
Other,1.0,0.0,0.0,6.0,0.0,0.0,6130.0
