from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,11507.0,0.0,8.0,52.0,3.0,0.0,1.0
TreeCrops,5.0,10506.0,66.0,326.0,6.0,0.0,24.0
Forest,30.0,0.0,121491.0,607.0,24.0,0.0,73.0
Grassland,66.0,0.0,64.0,97541.0,5.0,0.0,12.0
Urban,0.0,0.0,0.0,0.0,2259.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,2385.0,0.0
Other,0.0,0.0,0.0,9.0,0.0,0.0,7456.0
