from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,11998.0,252.0,10.0,8.0,0.0,0.0,0.0
TreeCrops,1.0,10363.0,17.0,19.0,2.0,0.0,0.0
Forest,78.0,1241.0,119272.0,388.0,28.0,0.0,6.0
Grassland,140.0,11359.0,47.0,86932.0,8.0,0.0,3.0
Urban,0.0,0.0,0.0,0.0,2336.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,2385.0,0.0
Other,0.0,0.0,0.0,9.0,0.0,0.0,7624.0
