from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,630.0,0.0,16.0,18.0,0.0,0.0,0.0
TreeCrops,0.0,50.0,3.0,0.0,0.0,0.0,0.0
Forest,6.0,0.0,7526.0,85.0,1.0,0.0,0.0
Grassland,27.0,0.0,263.0,4502.0,3.0,0.0,9.0
Urban,0.0,0.0,2.0,2.0,124.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,224.0,0.0
Other,1.0,0.0,9.0,9.0,0.0,0.0,101.0
