from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,723.0,0.0,8.0,28.0,0.0,0.0,1.0
TreeCrops,0.0,76.0,0.0,0.0,0.0,0.0,0.0
Forest,7.0,0.0,6264.0,70.0,0.0,0.0,0.0
Grassland,29.0,0.0,85.0,5924.0,2.0,0.0,6.0
Urban,0.0,0.0,1.0,2.0,71.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,224.0,0.0
Other,0.0,0.0,1.0,5.0,0.0,0.0,84.0
