from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,655.0,0.0,5.0,23.0,0.0,0.0,1.0
TreeCrops,0.0,149.0,1.0,4.0,0.0,0.0,0.0
Forest,5.0,1.0,6384.0,74.0,1.0,0.0,0.0
Grassland,26.0,0.0,82.0,5780.0,2.0,0.0,6.0
Urban,0.0,0.0,0.0,0.0,88.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,224.0,0.0
Other,1.0,0.0,0.0,3.0,0.0,0.0,96.0
