from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,642.0,0.0,8.0,28.0,0.0,0.0,1.0
TreeCrops,0.0,122.0,1.0,1.0,0.0,0.0,0.0
Forest,2.0,1.0,6442.0,85.0,1.0,0.0,0.0
Grassland,21.0,5.0,114.0,5688.0,3.0,0.0,2.0
Urban,0.0,0.0,0.0,1.0,108.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,224.0,0.0
Other,0.0,0.0,0.0,8.0,0.0,0.0,103.0
