from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,95.13157894736842,0.0,1.0526315789473684,3.684210526315789,0.0,0.0,0.13157894736842105
TreeCrops,0.0,100.0,0.0,0.0,0.0,0.0,0.0
Forest,0.11039268254218577,0.0,98.78568049203595,1.1039268254218577,0.0,0.0,0.0
Grassland,0.47965597088984446,0.0,1.4058881905391996,97.98213695004961,0.03307972213033411,0.0,0.09923916639100232
Urban,0.0,0.0,1.3513513513513513,2.7027027027027026,95.94594594594594,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,1.1111111111111112,5.555555555555555,0.0,0.0,93.33333333333333
