from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,17915.0,0.0,6.0,9.0,2.0,0.0,3.0
TreeCrops,2.0,5291.0,0.0,8.0,0.0,0.0,2.0
Forest,10.0,42.0,10399.0,3.0,0.0,0.0,0.0
Grassland,64.0,80.0,25.0,36914.0,11.0,0.0,6.0
Urban,0.0,0.0,0.0,0.0,1968.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1025.0,0.0
Other,7.0,0.0,0.0,13.0,10.0,0.0,11914.0
