from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.58304378040306,0.16876799364638143,0.03474635163307853,0.2035143452794599,0.0,0.0,0.009927529038022435
TreeCrops,0.0,100.0,0.0,0.0,0.0,0.0,0.0
Forest,0.021039343572480537,0.06311803071744161,99.77908689248895,0.1367557332211235,0.0,0.0,0.0
Grassland,0.030601457742168808,0.3978189506481945,0.04451121126133645,99.50759472542147,0.002781950703833528,0.0,0.016691704223001168
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.007426661715558856,0.0,0.0,0.014853323431117713,0.007426661715558856,0.0,99.97029335313776
