from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,19938.0,0.0,13.0,7.0,1.0,0.0,1.0
TreeCrops,0.0,5531.0,2.0,0.0,0.0,0.0,0.0
Forest,10.0,6.0,10942.0,5.0,1.0,0.0,0.0
Grassland,86.0,10.0,84.0,34073.0,14.0,0.0,6.0
Urban,0.0,0.0,0.0,0.0,2158.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1025.0,0.0
Other,43.0,0.0,0.0,9.0,6.0,0.0,11758.0
