from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,95.18197779960123,0.0,0.9909829479510758,3.8210874029104542,0.0,0.0,0.005951849537243699
TreeCrops,0.0,100.0,0.0,0.0,0.0,0.0,0.0
Forest,0.006222775357809582,0.0,99.8462974486621,0.14685749844430615,0.00020742584526031943,0.0,0.00041485169052063887
Grassland,0.006998635266123106,0.0,0.08004689085628303,99.91251705917345,0.0004374147041326941,0.0,0.0
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,100.0
