from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,29351.0,0.0,295.0,1157.0,8.0,0.0,1.0
TreeCrops,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Forest,23.0,0.0,477038.0,903.0,0.0,0.0,0.0
Grassland,18.0,0.0,282.0,235068.0,3.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,601.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,12391.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,128.0
