from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,98.81752907136078,0.0,0.2765060710174904,0.8944257414603328,0.010096726641222915,0.0,0.0014423895201747022
TreeCrops,0.0,100.0,0.0,0.0,0.0,0.0,0.0
Forest,0.06413738733958053,0.0,99.72989338772656,0.20417726067757366,0.001322640284401794,0.0,0.0004693239718845075
Grassland,0.22640686932500967,0.0,0.10317880568816583,99.6671698392607,0.0030157078864712847,0.0,0.00022877783966333888
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.2385685884691849,0.0,0.19880715705765406,0.19880715705765406,0.0,0.0,99.3638170974155
