from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,28692.0,0.0,6.0,38.0,0.0,0.0,0.0
TreeCrops,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Forest,392.0,0.0,474156.0,547.0,0.0,0.0,0.0
Grassland,1736.0,0.0,572.0,237893.0,16.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,704.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,12391.0,0.0
Other,0.0,0.0,1.0,5.0,0.0,0.0,118.0
