from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,3227.0,1.0,0.0,2.0,0.0,0.0,0.0
TreeCrops,0.0,1935.0,0.0,3.0,0.0,0.0,0.0
Forest,3.0,0.0,5860.0,41.0,1.0,0.0,0.0
Grassland,4.0,0.0,1.0,8233.0,2.0,0.0,1.0
Urban,0.0,0.0,0.0,0.0,660.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,329.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,48.0
