from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,4095.0,0.0,2.0,20.0,6.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,2.0,0.0,7598.0,9.0,2.0,0.0,0.0
Grassland,1.0,0.0,2.0,7831.0,1.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,433.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,329.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,20.0
