from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,2248.0,0.0,0.0,1.0,1.0,0.0,0.0
TreeCrops,0.0,2887.0,0.0,2.0,2.0,0.0,0.0
Forest,0.0,1.0,6787.0,13.0,1.0,0.0,0.0
Grassland,2.0,0.0,1.0,7562.0,3.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,490.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,329.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,21.0
