from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.65122072745392,0.0,0.024912805181863475,0.27404085700049824,0.04982561036372695,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.012716174974567649,0.0,99.59308240081384,0.3942014242115971,0.0,0.0,0.0
Grassland,0.012919896640826873,0.0,0.03875968992248062,99.89664082687338,0.05167958656330749,0.0,0.0
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,100.0
