from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.92136668536605,0.0,0.04435110733926919,0.025411985826824506,0.008870221467853838,0.0,0.0
TreeCrops,0.0,100.0,0.0,0.0,0.0,0.0,0.0
Forest,0.03895182493936963,0.0,99.8840719495852,0.06677455703891937,0.01020166843650157,0.0,0.0
Grassland,0.02322149561413365,0.0,0.025094196873337977,99.94531712323123,0.006367184281294711,0.0,0.0
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,100.0
