from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,419281.0,278.0,142.0,33590.0,235.0,0.0,0.0
TreeCrops,7.0,2328.0,21.0,57.0,0.0,0.0,0.0
Forest,169.0,5960.0,202263.0,1729.0,11.0,0.0,0.0
Grassland,291.0,0.0,1.0,231016.0,1.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,8949.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,5940.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,1.0
