from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.35035589198961,0.022596316800361543,0.3389447520054231,0.022596316800361543,0.2598576432041577,0.0,0.005649079200090386
TreeCrops,0.0,99.35379644588045,0.0,0.0,0.6462035541195477,0.0,0.0
Forest,0.06198878154246232,0.0030238430020713323,99.86997475091093,0.004535764503106998,0.06047686004142665,0.0,0.0
Grassland,0.29027576197387517,0.0,0.14513788098693758,99.56458635703919,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,100.0
