from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,19734.0,0.0,45.0,18.0,44.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,39.0,0.0,66833.0,5.0,54.0,0.0,0.0
Grassland,2.0,0.0,4.0,442.0,5.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,7247.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1054.0,0.0
Other,0.0,0.0,3.0,0.0,1.0,0.0,49.0
