from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.89140762861409,0.0,0.015836387493778564,0.07465725532781323,0.004524682141079589,0.0,0.013574046423238766
TreeCrops,0.05674295441649329,99.37582750141858,0.2648004539436353,0.03782863627766219,0.17022886324947986,0.0,0.09457159069415548
Forest,0.03640709463470229,0.008903909013921758,99.62821233250759,0.2971926964202328,0.013256931198505725,0.0,0.01602703622505916
Grassland,0.036075252977711504,0.01893950781329854,0.042989676465106215,99.89057173263427,0.0033068981896235547,0.0,0.008116931919985089
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,0.057213693143892436,0.0,0.0,99.9427863068561
