from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,44553.0,0.0,20.0,52.0,3.0,0.0,5.0
TreeCrops,0.0,1806.0,14.0,35.0,0.0,0.0,0.0
Forest,99.0,0.0,496412.0,1660.0,49.0,0.0,98.0
Grassland,150.0,0.0,223.0,341518.0,20.0,0.0,34.0
Urban,0.0,0.0,0.0,0.0,4904.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,11167.0,0.0
Other,0.0,0.0,0.0,5.0,0.0,0.0,11029.0
