from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,44916.0,0.0,14.0,42.0,0.0,0.0,2.0
TreeCrops,0.0,1785.0,11.0,21.0,0.0,0.0,0.0
Forest,48.0,1.0,477995.0,1035.0,0.0,0.0,53.0
Grassland,11.0,0.0,154.0,358870.0,0.0,0.0,13.0
Urban,3.0,0.0,22.0,55.0,5308.0,0.0,4.0
Water,0.0,0.0,0.0,0.0,0.0,11167.0,0.0
Other,0.0,0.0,0.0,5.0,0.0,0.0,12321.0
