from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,34306.0,6.0,28.0,21.0,1.0,0.0,0.0
TreeCrops,0.0,245.0,0.0,0.0,0.0,0.0,0.0
Forest,4.0,36.0,174277.0,13.0,1.0,0.0,0.0
Grassland,228.0,1.0,303.0,177177.0,8.0,0.0,1.0
Urban,0.0,0.0,0.0,0.0,507.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,3529.0,0.0
Other,0.0,0.0,0.0,1.0,0.0,0.0,354.0
