from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,35652.0,0.0,16.0,51.0,0.0,0.0,0.0
TreeCrops,0.0,245.0,78.0,1.0,0.0,0.0,0.0
Forest,17.0,0.0,175267.0,140.0,0.0,0.0,0.0
Grassland,326.0,3.0,454.0,174361.0,7.0,0.0,1.0
Urban,0.0,0.0,0.0,0.0,559.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,3529.0,0.0
Other,2.0,0.0,2.0,5.0,0.0,0.0,331.0
