from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,24461.0,0.0,21.0,318.0,4.0,0.0,1.0
TreeCrops,1.0,6873.0,5.0,15.0,2.0,0.0,0.0
Forest,10.0,2.0,20259.0,124.0,1.0,0.0,0.0
Grassland,233.0,8.0,179.0,22081.0,28.0,0.0,13.0
Urban,0.0,1.0,1.0,26.0,2276.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,608.0,0.0
Other,0.0,0.0,0.0,7.0,0.0,0.0,104.0
