from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,98.49976558837318,0.0,0.0898577902797312,1.3908423191123613,0.01562744178777934,0.0,0.003906860446944835
TreeCrops,0.0,99.53833240067152,0.11191941801902631,0.30777839955232233,0.041969781757134866,0.0,0.0
Forest,0.0552569447932888,0.020093434470286834,99.34194002109811,0.5726628824031748,0.010046717235143417,0.0,0.0
Grassland,1.0873997553350552,0.013592496941688188,0.7113406732816818,97.96565629106067,0.14045580173077796,0.0,0.08155498165012913
Urban,0.09029345372460496,0.0,0.0,1.489841986455982,98.41986455981942,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,14.529914529914532,0.0,0.0,85.47008547008546
