from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,20097.0,0.0,15.0,157.0,2.0,0.0,0.0
TreeCrops,3.0,7951.0,33.0,94.0,2.0,0.0,2.0
Forest,29.0,2.0,22553.0,168.0,3.0,0.0,0.0
Grassland,596.0,0.0,413.0,21659.0,22.0,0.0,32.0
Urban,13.0,1.0,4.0,18.0,2828.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,608.0,0.0
Other,1.0,0.0,7.0,18.0,0.0,0.0,331.0
