from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,19456.0,5.0,26.0,191.0,4.0,0.0,4.0
TreeCrops,4.0,5873.0,5.0,15.0,0.0,0.0,1.0
Forest,8.0,158.0,21538.0,165.0,2.0,0.0,0.0
Grassland,178.0,1497.0,401.0,24237.0,52.0,0.0,15.0
Urban,4.0,0.0,2.0,44.0,2803.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,608.0,0.0
Other,2.0,0.0,7.0,25.0,0.0,0.0,332.0
