from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,24186.0,0.0,22.0,404.0,4.0,0.0,1.0
TreeCrops,1.0,6809.0,6.0,14.0,2.0,0.0,0.0
Forest,12.0,1.0,20371.0,132.0,2.0,0.0,0.0
Grassland,240.0,25.0,190.0,22171.0,29.0,0.0,5.0
Urban,0.0,1.0,0.0,22.0,2299.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,608.0,0.0
Other,0.0,0.0,0.0,1.0,0.0,0.0,104.0
