from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,17879.0,0.0,371.0,702.0,9.0,0.0,0.0
TreeCrops,0.0,47.0,0.0,2.0,0.0,0.0,0.0
Forest,317.0,0.0,30989.0,217.0,3.0,0.0,0.0
Grassland,544.0,1.0,223.0,11546.0,7.0,0.0,0.0
Urban,0.0,0.0,0.0,2.0,396.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,822.0,0.0
Other,0.0,0.0,0.0,1.0,0.0,0.0,53.0
