from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,19303.0,0.0,319.0,611.0,5.0,0.0,2.0
TreeCrops,0.0,49.0,1.0,1.0,0.0,0.0,0.0
Forest,320.0,0.0,30740.0,208.0,3.0,0.0,0.0
Grassland,591.0,2.0,189.0,10637.0,6.0,0.0,1.0
Urban,1.0,0.0,0.0,4.0,272.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,822.0,0.0
Other,2.0,0.0,0.0,0.0,0.0,0.0,42.0
