from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,19787.0,0.0,366.0,627.0,4.0,0.0,2.0
TreeCrops,0.0,20.0,0.0,1.0,0.0,0.0,0.0
Forest,314.0,0.0,29937.0,207.0,2.0,0.0,0.0
Grassland,627.0,0.0,257.0,10864.0,5.0,0.0,2.0
Urban,4.0,0.0,0.0,4.0,230.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,822.0,0.0
Other,2.0,0.0,1.0,1.0,0.0,0.0,45.0
