from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,1915920.0,2158.0,5420.0,6761.0,383.0,0.0,4215.0
TreeCrops,0.0,4794.0,12.0,4.0,1.0,0.0,0.0
Forest,4719.0,1146.0,630045.0,3150.0,228.0,0.0,1.0
Grassland,7564.0,84.0,3855.0,308929.0,312.0,0.0,3158.0
Urban,274.0,17.0,146.0,198.0,27324.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,44652.0,0.0
Other,5174.0,3.0,622.0,3060.0,10.0,0.0,172817.0
