from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.0261413388521,0.0,0.32192269320514827,0.3933465531030729,0.020458349480141486,0.0,0.238131065359531
TreeCrops,0.6756756756756757,98.3108108108108,0.0,1.0135135135135136,0.0,0.0,0.0
Forest,0.716230517448699,0.0,98.74741570530358,0.5080125422251638,0.02834123502255831,0.0,0.0
Grassland,2.131770168976538,0.0,1.2345749788600173,95.65791925243289,0.036977054161351816,0.0,0.9387585455692029
Urban,0.8762322015334063,0.0,0.6206644760861628,0.7423633929658026,97.76073992941463,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,2.4565103916994238,0.0,0.12783228404333516,1.599501454092231,0.010120055820097364,0.0,95.80603581434491
