from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,1904751.0,0.0,3719.0,8618.0,223.0,0.0,4061.0
TreeCrops,0.0,302.0,0.0,0.0,0.0,0.0,0.0
Forest,951.0,0.0,522607.0,2561.0,12.0,0.0,0.0
Grassland,15358.0,0.0,5150.0,401665.0,368.0,0.0,5580.0
Urban,71.0,0.0,31.0,129.0,17796.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,44652.0,0.0
Other,8866.0,0.0,21.0,4937.0,23.0,0.0,204704.0
