from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,89402.0,10.0,291.0,822.0,45.0,0.0,14.0
TreeCrops,2.0,52881.0,9.0,97.0,25.0,0.0,22.0
Forest,145.0,1.0,63367.0,483.0,29.0,0.0,0.0
Grassland,623.0,50.0,895.0,68279.0,144.0,0.0,117.0
Urban,23.0,8.0,7.0,33.0,13453.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,3129.0,0.0
Other,16.0,22.0,3.0,128.0,6.0,0.0,3574.0
