from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,68406.0,5.0,190.0,498.0,13.0,0.0,35.0
TreeCrops,0.0,45681.0,23.0,46.0,11.0,0.0,0.0
Forest,296.0,7.0,81599.0,508.0,24.0,0.0,0.0
Grassland,1591.0,76.0,1262.0,69099.0,126.0,0.0,255.0
Urban,80.0,3.0,54.0,97.0,18126.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,3129.0,0.0
Other,157.0,58.0,115.0,302.0,7.0,0.0,6276.0
