from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,87071.0,7.0,340.0,916.0,55.0,0.0,2.0
TreeCrops,5.0,52359.0,13.0,159.0,27.0,0.0,15.0
Forest,148.0,13.0,65508.0,503.0,30.0,0.0,0.0
Grassland,613.0,55.0,869.0,68136.0,144.0,0.0,130.0
Urban,23.0,1.0,2.0,27.0,14196.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,3129.0,0.0
Other,13.0,20.0,2.0,119.0,5.0,0.0,3500.0
