from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,1174.0,0.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,282.0,0.0,0.0,0.0,0.0
Grassland,0.0,0.0,2.0,43743.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,141.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1722.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,51868.0
