from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,1094.0,0.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,190.0,0.0,0.0,0.0,0.0
Grassland,9.0,0.0,4.0,44117.0,1.0,0.0,55.0
Urban,0.0,0.0,0.0,0.0,132.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1722.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,51608.0
