from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.47368421052632,0.0,0.0,0.5263157894736842,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,100.0,0.0,0.0,0.0,0.0
Grassland,2.857142857142857,0.0,0.0,97.14285714285714,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Other,2.857142857142857,0.0,0.0,0.0,0.0,0.0,97.14285714285714
