from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,13685.0,0.0,0.0,7.0,1.0,0.0,21.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,3527.0,4.0,0.0,0.0,0.0
Grassland,3.0,0.0,4.0,32735.0,0.0,0.0,193.0
Urban,0.0,0.0,0.0,0.0,1014.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,391.0,0.0
Other,356.0,0.0,7.0,317.0,35.0,0.0,1875091.0
