from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,33179.0,0.0,0.0,66.0,1.0,0.0,8.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,3616.0,15.0,0.0,0.0,0.0
Grassland,10.0,0.0,3.0,57983.0,0.0,0.0,312.0
Urban,0.0,0.0,0.0,0.0,2644.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,391.0,0.0
Other,64.0,0.0,12.0,3219.0,48.0,0.0,1825820.0
