from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.75551271804034,0.0,0.0,0.17396210447129626,0.0,0.0,0.07052517748836334
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.02771618625277162,0.0,99.72283813747228,0.24944567627494454,0.0,0.0,0.0
Grassland,0.42233181657175556,0.0,0.0027247213972371323,98.95915642625542,0.0027247213972371323,0.0,0.6130623143783548
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.08993408947368703,0.0,0.0007512394108780539,0.12749606001758973,0.005205015918226517,0.0,99.77661359517963
