from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,29612.0,0.0,147.0,330.0,1.0,0.0,7.0
TreeCrops,0.0,2190.0,5.0,8.0,2.0,0.0,0.0
Forest,110.0,0.0,29440.0,662.0,8.0,0.0,2.0
Grassland,361.0,0.0,1182.0,22213.0,14.0,0.0,43.0
Urban,3.0,0.0,0.0,0.0,2415.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,793.0,0.0
Other,2.0,0.0,0.0,3.0,0.0,0.0,396.0
