from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,2712.0,0.0,17.0,8.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,2.0,0.0,11269.0,18.0,0.0,0.0,0.0
Grassland,5.0,0.0,14.0,5392.0,0.0,0.0,3.0
Urban,0.0,0.0,1.0,0.0,499.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,20.0,0.0
Other,0.0,0.0,0.0,2.0,0.0,0.0,254.0
