from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,2273.0,0.0,3.0,5.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,6.0,0.0,12610.0,29.0,2.0,0.0,1.0
Grassland,6.0,0.0,17.0,4606.0,0.0,0.0,1.0
Urban,0.0,0.0,1.0,0.0,492.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,20.0,0.0
Other,0.0,0.0,0.0,1.0,0.0,0.0,143.0
