from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,2273.0,0.0,2.0,10.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,2.0,0.0,12619.0,22.0,0.0,0.0,0.0
Grassland,4.0,0.0,25.0,4591.0,2.0,0.0,2.0
Urban,0.0,0.0,0.0,1.0,490.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,20.0,0.0
Other,0.0,0.0,2.0,6.0,0.0,0.0,145.0
