from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,53356.0,0.0,0.0,13.0,0.0,0.0,7.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,2.0,0.0,77169.0,8.0,0.0,0.0,0.0
Grassland,108.0,0.0,7.0,393628.0,3.0,0.0,539.0
Urban,0.0,0.0,0.0,0.0,437.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,2953.0,0.0
Other,3.0,0.0,1.0,610.0,1.0,0.0,732344.0
