from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,61527.0,0.0,0.0,13.0,0.0,0.0,13.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,1.0,0.0,77191.0,2.0,0.0,0.0,0.0
Grassland,830.0,0.0,4.0,408060.0,4.0,0.0,292.0
Urban,0.0,0.0,0.0,0.0,589.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,2953.0,0.0
Other,29.0,0.0,8.0,800.0,0.0,0.0,708873.0
