from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,68909.0,0.0,0.0,17.0,0.0,0.0,9.0
TreeCrops,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,77199.0,9.0,0.0,0.0,0.0
Grassland,17.0,0.0,8.0,429747.0,17.0,0.0,495.0
Urban,0.0,0.0,0.0,0.0,855.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,2953.0,0.0
Other,9.0,0.0,1.0,499.0,9.0,0.0,680402.0
