from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,31915.0,0.0,2.0,14.0,1.0,0.0,2.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,55580.0,19.0,0.0,0.0,0.0
Grassland,1.0,0.0,9.0,105154.0,1.0,0.0,1.0
Urban,0.0,0.0,0.0,0.0,508.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1851.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,2259.0
