from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.95022234021371,0.0,0.016592553262095973,0.033185106524191946,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.15852191975511098,0.0,99.82872344302322,0.010932546190007653,0.0018220910316679422,0.0,0.0
Grassland,0.9885046772467073,0.0,0.014892725834225346,98.98264066644948,0.013961930469586263,0.0,0.0
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.4830917874396135,0.0,0.0,0.0,0.0,0.0,99.51690821256038
