from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.7431506849315,0.02446183953033268,0.11007827788649706,0.1223091976516634,0.0,0.0,0.0
TreeCrops,0.0,99.89641599337062,0.06215040397762585,0.04143360265175057,0.0,0.0,0.0
Forest,0.03323608700468998,0.0036928985560766648,99.87813434764948,0.08493666678976329,0.0,0.0,0.0
Grassland,0.02719925396331986,0.0038856077090456947,0.08548336959900528,99.88343176872863,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,0.19986675549633579,0.0,0.0,99.80013324450367
