from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,8262.0,2.0,8.0,6.0,0.0,0.0,0.0
TreeCrops,0.0,4796.0,3.0,4.0,0.0,0.0,0.0
Forest,8.0,11.0,27050.0,21.0,0.0,0.0,0.0
Grassland,18.0,15.0,36.0,25549.0,0.0,0.0,0.0
Urban,1.0,0.0,0.0,0.0,1659.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,247.0,0.0
Other,0.0,0.0,0.0,6.0,0.0,0.0,1520.0
