from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,7614.0,0.0,5.0,29.0,0.0,0.0,1.0
TreeCrops,2.0,4508.0,22.0,31.0,0.0,0.0,1.0
Forest,4.0,1.0,27176.0,29.0,0.0,0.0,0.0
Grassland,4.0,0.0,6.0,25817.0,0.0,0.0,2.0
Urban,2.0,0.0,0.0,0.0,1633.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,247.0,0.0
Other,0.0,0.0,0.0,19.0,0.0,0.0,2069.0
