from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,8019.0,0.0,24.0,28.0,0.0,0.0,3.0
TreeCrops,0.0,4798.0,8.0,4.0,0.0,0.0,1.0
Forest,8.0,2.0,27044.0,22.0,0.0,0.0,2.0
Grassland,1.0,1.0,9.0,25826.0,0.0,0.0,2.0
Urban,0.0,0.0,0.0,0.0,1656.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,247.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,1517.0
