from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,2.0,0.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,222.0,0.0,0.0,0.0,0.0
Grassland,0.0,0.0,2.0,138.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,77.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,9.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,3.0
