from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,33.0,0.0,0.0,0.0,1.0,0.0,0.0
TreeCrops,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,4593.0,11.0,0.0,0.0,5.0
Grassland,0.0,0.0,1.0,480.0,1.0,0.0,2.0
Urban,0.0,0.0,0.0,0.0,156.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,20.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,250.0
