from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,41.0,0.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,44.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,1.0,3917.0,11.0,2.0,0.0,8.0
Grassland,0.0,8.0,2.0,699.0,1.0,0.0,4.0
Urban,0.0,0.0,0.0,0.0,283.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,20.0,0.0
Other,0.0,0.0,0.0,1.0,1.0,0.0,533.0
